Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2016-07-13,1,0.00013474959807435738,0.00013474959807435738,0.7270152528557734
2016-07-14,1,0.005259172191430128,0.005259172191430128,0.7360979234477683
2016-07-15,1,-0.0009289428076257877,-0.0009289428076257877,0.7344851877684473
2016-07-18,1,0.0023823401519147414,0.0023823401519147414,0.7386173214741694
2016-07-19,1,-0.001435236675604079,-0.001435236675604079,0.7361219941295492
2016-07-20,1,0.004270304744474762,0.004270304744474762,0.7435357641180675
2016-07-21,1,-0.0036124840084306165,-0.0036124840084306165,0.7372372690520641
2016-07-22,1,0.004553914935085945,0.004553914935085945,0.7451484997973883
2016-07-25,1,-0.0030114527155947757,-0.0030114527155947757,0.7398930676085573
2016-07-26,1,0.0003228067586511507,0.0003228067586511507,0.7404547168501117
2016-07-27,1,-0.001198609612849011,-0.001198609612849011,0.7383685910957667
2016-07-28,1,0.0016062180948777094,0.0016062180948777094,0.7411607901823518
2016-07-29,1,0.0016312913007012764,0.0016312913007012764,0.7440011306324985
2016-08-01,1,-0.0012697828487301388,-0.0012697828487301388,0.7417866279086553
2016-08-02,1,-0.006361592747507805,-0.006361592747507805,0.7307060907288456
2016-08-03,1,0.00313393879547319,0.00313393879547319,0.7361300176901424
2016-08-04,1,0.00021258994634409945,0.00021258994634409945,0.7364991014774496
2016-08-05,1,0.008603442301027941,0.008603442301027941,0.7514389713027976
2016-08-08,1,-0.0009070627201803738,-0.0009070627201803738,0.7498503063052577
2016-08-09,1,0.0003897491391129382,0.0003897491391129382,0.7505323089557168
2016-08-10,1,-0.002864685984581117,-0.002864685984581117,0.745517583584695
2016-08-11,1,0.0047345655461528136,0.0047345655461528136,0.7537818509961389
2016-08-12,1,-0.0007960508557545154,-0.0007960508557545154,0.7523857514528467
2016-08-15,1,0.002792976351273957,0.002792976351273957,0.757280123414964
2016-08-16,1,-0.005479076775563363,-0.005479076775563363,0.747651850702602
2016-08-17,1,0.001868558180106783,0.001868558180106783,0.7509174398642111
2016-08-18,1,0.002199594907937863,0.002199594907937863,0.7547687489491561
2016-08-19,1,-0.001440316046492529,-0.001440316046492529,0.7522413273621611
2016-08-22,1,-0.0005632203382069934,-0.0005632203382069934,0.7512544294091439
2016-08-23,1,0.0019517648352453953,0.0019517648352453953,0.7546724662220323
2016-08-24,1,-0.005240294480771901,-0.005240294480771901,0.7454774657817267
2016-08-25,1,-0.001365241054683275,-0.001365241054683275,0.743094468285417
2016-08-26,1,-0.0015788480393283955,-0.0015788480393283955,0.7403423870018004
2016-08-29,1,0.005228119352340244,0.005228119352340244,0.7494411047149825
2016-08-30,1,-0.0019537878718389745,-0.0019537878718389745,0.7460230679020938
2016-08-31,1,-0.0023757880999210057,-0.0023757880999210057,0.7418748870751846
2016-09-01,1,-4.145650521647504e-05,-4.145650521647504e-05,0.7418026750298421
2016-09-02,1,0.004201100024874949,0.004201100024874949,0.7491201622912371
2016-09-06,1,0.002981678730997528,0.002981678730997528,0.7543354766770998
2016-09-07,1,-0.00014635395704520882,-0.00014635395704520882,0.7540787227381034
2016-09-08,1,-0.002223076078603392,-0.002223076078603392,0.750179272289597
2016-09-09,1,-0.024522073992573334,-0.024522073992573334,0.7072612466742434
2016-09-12,1,0.014677062331693191,0.014677062331693191,0.7323188264081655
2016-09-13,1,-0.014830665480954464,-0.014830665480954464,0.7066273853873464
2016-09-14,1,-0.0005876766556026647,-0.0005876766556026647,0.705624440313142
2016-09-15,1,0.01010927804983619,0.01010927804983619,0.7228670720288637
2016-09-16,1,-0.0037722492851356426,-0.0037722492851356426,0.7163679879480191
2016-09-19,1,-1.8698928551330596e-05,-1.8698928551330596e-05,0.7163358937056448
2016-09-20,1,0.00029918845132592686,0.00029918845132592686,0.7168494015836377
2016-09-21,1,0.010917112199498868,0.010917112199498868,0.7355924391303688
2016-09-22,1,0.006499870557343135,0.006499870557343135,0.7468735653250196
2016-09-23,1,-0.005736778768866024,-0.005736778768866024,0.7368521381435698
2016-09-26,1,-0.00858783474770064,-0.00858783474770064,0.7219363390000022
2016-09-27,1,0.006444247705139627,0.006444247705139627,0.7330329233009996
2016-09-28,1,0.005296467941090732,0.005296467941090732,0.742211876620118
2016-09-29,1,-0.00932130406149101,-0.00932130406149101,0.7259721899786011
2016-09-30,1,0.007967905240501505,0.007967905240501505,0.7397245728360915
2016-10-03,1,-0.003260664031693561,-0.003260664031693561,0.7340519154963914
2016-10-04,1,-0.004955580233203749,-0.004955580233203749,0.7254586821006084
2016-10-05,1,0.004296695171798204,0.004296695171798204,0.7328724520891274
2016-10-06,1,0.0004815416741907885,0.0004815416741907885,0.7337069023908656
2016-10-07,1,-0.0032534698278855467,-0.0032534698278855467,0.72806633929354
2016-10-10,1,0.004605941292820992,0.004605941292820992,0.7360257114024262
2016-10-11,1,-0.012446502685264704,-0.012446502685264704,0.7144182627237674
2016-10-12,1,0.0011466118788989732,0.0011466118788989732,0.7163840350692079
2016-10-13,1,-0.0030993184304264343,-0.0030993184304264343,0.7110644143956282
2016-10-14,1,0.00020163653841631657,0.00020163653841631657,0.7114094275011542
2016-10-17,1,-0.0030380031692749387,-0.0030380031692749387,0.7062101602364788
2016-10-18,1,0.006160357394780158,0.006160357394780158,0.7167210246141407
2016-10-19,1,0.0021919985043934442,0.0021919985043934442,0.7204840745325556
2016-10-20,1,-0.0013757467506726462,-0.0013757467506726462,0.7181171241574333
2016-10-21,1,-8.405951413614776e-05,-8.405951413614776e-05,0.7179727000667477
2016-10-24,1,0.004749761811354558,0.004749761811354558,0.7261326611904744
2016-10-25,1,-0.0037976507555791406,-0.0037976507555791406,0.7195774121854746
2016-10-26,1,-0.0017404206872095873,-0.0017404206872095873,0.7165846240840485
2016-10-27,1,-0.0029867768517781723,-0.0029867768517781723,0.711457568864716
2016-10-28,1,-0.003108239882983921,-0.003108239882983921,0.7061379481911361
2016-10-31,1,-0.00012227181023405365,-0.00012227181023405365,0.7059293356157017
2016-11-01,1,-0.006786915316417175,-0.006786915316417175,0.6943513376790862
2016-11-02,1,-0.00652548633341532,-0.00652548633341532,0.6832948711810574
2016-11-03,1,-0.0044233867508127744,-0.0044233867508127744,0.6758490069501639
2016-11-04,1,-0.0016661400132141901,-0.0016661400132141901,0.673056807863579
2016-11-07,1,0.022223501088635134,0.022223501088635134,0.7102379876544838
2016-11-08,1,0.003771956162738288,0.003771956162738288,0.7166889303717663
2016-11-09,1,0.011077043878180648,0.011077043878180648,0.7357047689786813
2016-11-10,1,0.0019507595018628532,0.0019507595018628532,0.7390907115491951
2016-11-11,1,-0.0013979367745031723,-0.0013979367745031723,0.7366595726893237
2016-11-14,1,-0.00011550278361704969,-0.00011550278361704969,0.7364589836744828
2016-11-15,1,0.007480824323075508,0.007480824323075508,0.749449128275578
2016-11-16,1,-0.0015822857378724464,-0.0015822857378724464,0.7466809998707742
2016-11-17,1,0.004676288735564471,0.004676288735564471,0.7548489845550943
2016-11-18,1,-0.002386700318226631,-0.002386700318226631,0.750660685925217
2016-11-21,1,0.007461386864659136,0.007461386864659136,0.7637230425716546
2016-11-22,1,0.0021654277629676866,0.0021654277629676866,0.767542257414225
2016-11-23,1,0.0008080111124224576,0.0008080111124224576,0.768970451199892
2016-11-25,1,0.003914329257229898,0.003914329257229898,0.775894783992199
2016-11-28,1,-0.005254478505433036,-0.005254478505433036,0.7665633830218013
2016-11-29,1,0.00133531965917566,0.00133531965917566,0.7689223098363303
2016-11-30,1,-0.0026534703763845258,-0.0026534703763845258,0.7642285268890538
2016-12-01,1,-0.0035155379500729778,-0.0035155379500729778,0.758026314550174
2016-12-02,1,0.0003970644613615626,0.0003970644613615626,0.7587243643218202
2016-12-05,1,0.005821300668354734,0.005821300668354734,0.7689624276392986
2016-12-06,1,0.0034108794353906458,0.0034108794353906458,0.7749961452057121
2016-12-07,1,0.013163188276083426,0.013163188276083426,0.7983607536543773
2016-12-08,1,0.002159412853860454,0.002159412853860454,0.8022441569816967
2016-12-09,1,0.005938945503274562,0.005938945503274562,0.812947586813606
2016-12-12,1,-0.0011374046815045835,-0.0011374046815045835,0.8108855317410417
2016-12-13,1,0.006539770310506121,0.006539770310506121,0.8227283071772469
2016-12-14,1,-0.008117197541950394,-0.008117197541950394,0.8079328614425842
2016-12-15,1,0.003883228005396644,0.003883228005396644,0.814953476962015
2016-12-16,1,-0.0017506399119374683,-0.0017506399119374683,0.8117761469669356
2016-12-19,1,0.001975138060378967,0.001975138060378967,0.8153546549916968
2016-12-20,1,0.0036375208284531446,0.0036375208284531446,0.8219580453602584
2016-12-21,1,-0.002457327062305281,-0.002457327062305281,0.8174808985490098
2016-12-22,1,-0.00186298660592088,-0.00186298660592088,0.814094955978496
2016-12-23,1,0.0012516807020026555,0.0012516807020026555,0.8163656236264947
2016-12-27,1,0.002248441772426002,0.002248441772426002,0.8204496159686552
2016-12-28,1,-0.00835654596100277,-0.00835654596100277,0.8052369450831232
2016-12-29,1,-0.00029334376333378653,-0.00029334376333378653,0.8047073900839432
2016-12-30,1,-0.004637080639855018,-0.004637080639855018,0.7963388163847818
2017-01-03,1,0.008486575577422162,0.008486575577422162,0.8115835815126884
2017-01-04,1,0.00572230858833489,0.00572230858833489,0.8219500217996649
2017-01-05,1,-0.0007706704833204681,-0.0007706704833204681,0.8205458986957788
2017-01-06,1,0.00351696782723665,0.00351696782723665,0.8269487000494995
2017-01-09,1,-0.0035485599346501973,-0.0035485599346501973,0.8204656630898426
2017-01-10,1,0.0,0.0,0.8204656630898426
2017-01-11,1,0.002829564987438804,0.002829564987438804,0.8256167889909563
2017-01-12,1,-0.002144753265474808,-0.002144753265474808,0.8217012914212622
2017-01-13,1,0.0018498617008155804,0.0018498617008155804,0.8250711868705887
2017-01-17,1,-0.0029675025498540064,-0.0029675025498540064,0.8196552834698851
2017-01-18,1,0.0017637539739581154,0.0017637539739581154,0.822864707707339
2017-01-19,1,-0.0036093296770529637,-0.0036093296770529637,0.8162853880205585
2017-01-20,1,0.003366185299223723,0.003366185299223723,0.8223993411929083
2017-01-23,1,-0.0026900775323491777,-0.0026900775323491777,0.8174969456701973
2017-01-24,1,0.006564541762317022,0.006564541762317022,0.829427980272933
2017-01-25,1,0.008026069375062894,0.008026069375062894,0.8441110961592848
2017-01-26,1,-0.0007353037152416642,-0.0007353037152416642,0.8427551144189604
2017-01-27,1,-0.000866468119198105,-0.000866468119198105,0.8411584258608271
2017-01-30,1,-0.006009526341248739,-0.006009526341248739,0.8300939358022044
2017-01-31,1,-0.0008899995615766487,-0.0008899995615766487,0.8284651530016962
2017-02-01,1,0.00029839350204285964,0.00029839350204285964,0.8290107551220638
2017-02-02,1,0.0005702879954376794,0.0005702879954376794,0.8300538179992363
2017-02-03,1,0.007264835478001608,0.007264835478001608,0.8433488579028894
2017-02-06,1,-0.002115416423640437,-0.002115416423640437,0.8394494074543828
2017-02-07,1,0.00022682067208701362,0.00022682067208701362,0.8398666326052517
2017-02-08,1,0.0006933905489561187,0.0006933905489561187,0.8411423787396399
2017-02-09,1,0.0057524611382027135,0.0057524611382027135,0.8517334787232378
2017-02-10,1,0.0035660587468098193,0.0035660587468098193,0.8583368690917994
2017-02-13,1,0.005245887483269263,0.005245887483269263,0.8680854952130659
2017-02-14,1,0.004007301621389514,0.004007301621389514,0.8755714772469274
2017-02-15,1,0.004992342508064018,0.004992342508064018,0.8849349724596998
2017-02-16,1,-0.0008641055656061214,-0.0008641055656061214,0.8833061896591916
2017-02-17,1,0.0016785814708464297,0.0016785814708464297,0.8864674725330839
2017-02-21,1,0.00604807839534538,0.00604807839534538,0.8978769756972331
2017-02-22,1,-0.0010822785345272479,-0.0010822785345272479,0.8958229441852625
2017-02-23,1,0.00041899086684549225,0.00041899086684549225,0.8966172766840323
2017-02-24,1,0.001493351834538359,0.001493351834538359,0.8994495935735856
2017-02-27,1,0.001018020225231675,0.001018020225231675,0.9013832716766517
2017-02-28,1,-0.0025783310475788745,-0.0025783310475788745,0.8964808761539407
2017-03-01,1,0.013673825117192173,0.013673825117192173,0.922413023992569
2017-03-02,1,-0.0058598641045760624,-0.0058598641045760624,0.9111479449191053
2017-03-03,1,0.0005037952576072424,0.0005037952576072424,0.9121107721903414
2017-03-06,1,-0.0032772164221692712,-0.0032772164221692712,0.9058443713667124
2017-03-07,1,-0.0029133039476952893,-0.0029133039476952893,0.9002920674359169
2017-03-08,1,-0.0022842521713062336,-0.0022842521713062336,0.8959513211547605
2017-03-09,1,0.0007998374933346764,0.0007998374933346764,0.8974677741069574
2017-03-10,1,0.0032686786165836423,0.0032686786165836423,0.9036699864458375
2017-03-13,1,0.00036668633566550035,0.00036668633566550035,0.9043680362174837
2017-03-14,1,-0.0033790189048102937,-0.0033790189048102937,0.8979331406213884
2017-03-15,1,0.008374727853051489,0.008374727853051489,0.9138278141573799
2017-03-16,1,-0.001626657052061442,-0.001626657052061442,0.9107146726470494
2017-03-17,1,-0.0013143639402364293,-0.0013143639402364293,0.9082032981812416
2017-03-20,1,-0.00200988121517931,-0.00200988121517931,0.904368036217484
2017-03-21,1,-0.012407993359932812,-0.012407993359932812,0.8807386502692292
2017-03-22,1,0.0018899156150544716,0.0018899156150544716,0.8842930876122095
2017-03-23,1,-0.0010602737976110888,-0.0010602737976110888,0.8822952210243946
2017-03-24,1,-0.0008440041603438031,-0.0008440041603438031,0.8807065560268548
